W0426 19:53:02.989000 3673514 site-packages/torch/distributed/run.py:793] 
W0426 19:53:02.989000 3673514 site-packages/torch/distributed/run.py:793] *****************************************
W0426 19:53:02.989000 3673514 site-packages/torch/distributed/run.py:793] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0426 19:53:02.989000 3673514 site-packages/torch/distributed/run.py:793] *****************************************
Model Params: 63.91M
Trainable Params: 63.912M
 Generating train split: 0 examples [00:00, ? examples/s] Generating train split: 3681 examples [00:00, 35605.77 examples/s] Generating train split: 11030 examples [00:00, 46779.53 examples/s] Generating train split: 18337 examples [00:00, 52469.97 examples/s] Generating train split: 25686 examples [00:00, 55667.16 examples/s] Generating train split: 33018 examples [00:00, 57879.66 examples/s] Generating train split: 40336 examples [00:00, 57968.01 examples/s] Generating train split: 47646 examples [00:00, 58592.20 examples/s] Generating train split: 55009 examples [00:00, 58964.62 examples/s] Generating train split: 62339 examples [00:01, 58438.75 examples/s] Generating train split: 69676 examples [00:01, 57814.49 examples/s] Generating train split: 77012 examples [00:01, 58688.36 examples/s] Generating train split: 89656 examples [00:01, 71718.15 examples/s] Generating train split: 103996 examples [00:01, 82997.65 examples/s] Generating train split: 117782 examples [00:01, 85537.91 examples/s] Generating train split: 132591 examples [00:01, 89095.16 examples/s] Generating train split: 146956 examples [00:02, 91802.36 examples/s] Generating train split: 161292 examples [00:02, 98591.21 examples/s] Generating train split: 173592 examples [00:02, 98236.86 examples/s] Generating train split: 184233 examples [00:02, 96495.43 examples/s] Generating train split: 194839 examples [00:02, 94256.96 examples/s] Generating train split: 205460 examples [00:02, 93866.99 examples/s] Generating train split: 216023 examples [00:02, 92517.23 examples/s] Generating train split: 226650 examples [00:02, 92921.08 examples/s] Generating train split: 237277 examples [00:03, 90475.17 examples/s] Generating train split: 247874 examples [00:03, 89828.78 examples/s] Generating train split: 258470 examples [00:03, 91200.23 examples/s] Generating train split: 269105 examples [00:03, 92034.20 examples/s] Generating train split: 279711 examples [00:03, 86726.16 examples/s] Generating train split: 290362 examples [00:03, 83685.23 examples/s] Generating train split: 300970 examples [00:03, 86366.36 examples/s] Generating train split: 311593 examples [00:03, 86002.62 examples/s] Generating train split: 322215 examples [00:04, 86642.72 examples/s] Generating train split: 332862 examples [00:04, 87228.16 examples/s] Generating train split: 343579 examples [00:04, 89911.48 examples/s] Generating train split: 354217 examples [00:04, 89994.95 examples/s] Generating train split: 364873 examples [00:04, 92120.79 examples/s] Generating train split: 375466 examples [00:04, 93370.75 examples/s] Generating train split: 386172 examples [00:04, 91100.65 examples/s] Generating train split: 396906 examples [00:04, 92377.37 examples/s] Generating train split: 407649 examples [00:04, 93635.42 examples/s] Generating train split: 418377 examples [00:05, 92361.40 examples/s] Generating train split: 428989 examples [00:05, 91572.40 examples/s] Generating train split: 439712 examples [00:05, 92756.53 examples/s] Generating train split: 450489 examples [00:05, 94881.39 examples/s] Generating train split: 461223 examples [00:05, 92879.64 examples/s] Generating train split: 471972 examples [00:05, 91997.26 examples/s] Generating train split: 482654 examples [00:05, 91341.62 examples/s] Generating train split: 493388 examples [00:05, 92869.72 examples/s] Generating train split: 503976 examples [00:05, 90344.77 examples/s] Generating train split: 514704 examples [00:06, 91815.66 examples/s] Generating train split: 525397 examples [00:06, 93046.28 examples/s] Generating train split: 535484 examples [00:06, 91039.57 examples/s] Generating train split: 547894 examples [00:06, 80560.17 examples/s] Generating train split: 558751 examples [00:06, 74994.02 examples/s] Generating train split: 567350 examples [00:06, 74234.12 examples/s] Generating train split: 575952 examples [00:06, 74146.91 examples/s] Generating train split: 584530 examples [00:07, 71947.55 examples/s] Generating train split: 593635 examples [00:07, 71935.90 examples/s] Generating train split: 603869 examples [00:07, 76835.87 examples/s] Generating train split: 613737 examples [00:07, 78084.92 examples/s] Generating train split: 624247 examples [00:07, 80811.14 examples/s] Generating train split: 634484 examples [00:07, 84235.51 examples/s] Generating train split: 644633 examples [00:07, 85798.57 examples/s] Generating train split: 654786 examples [00:07, 77646.53 examples/s] Generating train split: 665037 examples [00:08, 78653.35 examples/s] Generating train split: 675346 examples [00:08, 82788.19 examples/s] Generating train split: 685638 examples [00:08, 86186.84 examples/s] Generating train split: 695995 examples [00:08, 88173.69 examples/s] Generating train split: 706382 examples [00:08, 87014.69 examples/s] Generating train split: 716866 examples [00:08, 87492.39 examples/s] Generating train split: 727279 examples [00:08, 88838.84 examples/s] Generating train split: 737752 examples [00:08, 89848.69 examples/s] Generating train split: 748311 examples [00:08, 83119.21 examples/s] Generating train split: 758779 examples [00:09, 78900.23 examples/s] Generating train split: 769038 examples [00:09, 76434.69 examples/s] Generating train split: 786261 examples [00:09, 84202.18 examples/s] Generating train split: 804661 examples [00:09, 95089.36 examples/s] Generating train split: 823095 examples [00:09, 104693.03 examples/s] Generating train split: 841445 examples [00:09, 109374.21 examples/s] Generating train split: 861284 examples [00:10, 121709.94 examples/s] Generating train split: 881476 examples [00:10, 132856.24 examples/s] Generating train split: 899359 examples [00:10, 137182.76 examples/s] Generating train split: 905718 examples [00:10, 87739.53 examples/s] 
Epoch:[1/2](50/56608), loss: 2.8538, logits_loss: 2.8538, aux_loss: 0.0000, lr: 0.00001000, epoch_time: 89.0min
Epoch:[1/2](53050/56608), loss: 1.0069, logits_loss: 1.0069, aux_loss: 0.0000, lr: 0.00000594, epoch_time: 5.0min
Epoch:[1/2](53100/56608), loss: 2.0700, logits_loss: 2.0700, aux_loss: 0.0000, lr: 0.00000594, epoch_time: 5.0min
Epoch:[1/2](53150/56608), loss: 1.7952, logits_loss: 1.7952, aux_loss: 0.0000, lr: 0.00000593, epoch_time: 5.0min
Epoch:[1/2](53200/56608), loss: 1.0534, logits_loss: 1.0534, aux_loss: 0.0000, lr: 0.00000592, epoch_time: 4.0min
Epoch:[1/2](53250/56608), loss: 1.6581, logits_loss: 1.6581, aux_loss: 0.0000, lr: 0.00000592, epoch_time: 4.0min
Epoch:[1/2](53300/56608), loss: 1.5959, logits_loss: 1.5959, aux_loss: 0.0000, lr: 0.00000591, epoch_time: 4.0min
Epoch:[1/2](53350/56608), loss: 1.5853, logits_loss: 1.5853, aux_loss: 0.0000, lr: 0.00000591, epoch_time: 4.0min
Epoch:[1/2](53400/56608), loss: 2.1232, logits_loss: 2.1232, aux_loss: 0.0000, lr: 0.00000590, epoch_time: 4.0min
Epoch:[1/2](53450/56608), loss: 1.4081, logits_loss: 1.4081, aux_loss: 0.0000, lr: 0.00000589, epoch_time: 4.0min
Epoch:[1/2](53500/56608), loss: 1.6353, logits_loss: 1.6353, aux_loss: 0.0000, lr: 0.00000589, epoch_time: 4.0min
Epoch:[1/2](53550/56608), loss: 1.4092, logits_loss: 1.4092, aux_loss: 0.0000, lr: 0.00000588, epoch_time: 4.0min
Epoch:[1/2](53600/56608), loss: 1.4224, logits_loss: 1.4224, aux_loss: 0.0000, lr: 0.00000588, epoch_time: 4.0min
Epoch:[1/2](53650/56608), loss: 1.8881, logits_loss: 1.8881, aux_loss: 0.0000, lr: 0.00000587, epoch_time: 4.0min
Epoch:[1/2](53700/56608), loss: 1.1910, logits_loss: 1.1910, aux_loss: 0.0000, lr: 0.00000586, epoch_time: 4.0min
Epoch:[1/2](53750/56608), loss: 1.4458, logits_loss: 1.4458, aux_loss: 0.0000, lr: 0.00000586, epoch_time: 4.0min
Epoch:[1/2](53800/56608), loss: 1.7600, logits_loss: 1.7600, aux_loss: 0.0000, lr: 0.00000585, epoch_time: 4.0min
Epoch:[1/2](53850/56608), loss: 1.4379, logits_loss: 1.4379, aux_loss: 0.0000, lr: 0.00000584, epoch_time: 4.0min
Epoch:[1/2](53900/56608), loss: 1.0073, logits_loss: 1.0073, aux_loss: 0.0000, lr: 0.00000584, epoch_time: 3.0min
Epoch:[1/2](53950/56608), loss: 1.4773, logits_loss: 1.4773, aux_loss: 0.0000, lr: 0.00000583, epoch_time: 3.0min
Epoch:[1/2](54000/56608), loss: 1.7394, logits_loss: 1.7394, aux_loss: 0.0000, lr: 0.00000583, epoch_time: 3.0min
Epoch:[1/2](54050/56608), loss: 1.7786, logits_loss: 1.7786, aux_loss: 0.0000, lr: 0.00000582, epoch_time: 3.0min
Epoch:[1/2](54100/56608), loss: 1.7489, logits_loss: 1.7489, aux_loss: 0.0000, lr: 0.00000581, epoch_time: 3.0min
Epoch:[1/2](54150/56608), loss: 1.6977, logits_loss: 1.6977, aux_loss: 0.0000, lr: 0.00000581, epoch_time: 3.0min
Epoch:[1/2](54200/56608), loss: 1.6772, logits_loss: 1.6772, aux_loss: 0.0000, lr: 0.00000580, epoch_time: 3.0min
Epoch:[1/2](54250/56608), loss: 1.7887, logits_loss: 1.7887, aux_loss: 0.0000, lr: 0.00000579, epoch_time: 3.0min
Epoch:[1/2](54300/56608), loss: 1.5738, logits_loss: 1.5738, aux_loss: 0.0000, lr: 0.00000579, epoch_time: 3.0min
Epoch:[1/2](54350/56608), loss: 1.5072, logits_loss: 1.5072, aux_loss: 0.0000, lr: 0.00000578, epoch_time: 3.0min
Epoch:[1/2](54400/56608), loss: 1.1762, logits_loss: 1.1762, aux_loss: 0.0000, lr: 0.00000578, epoch_time: 3.0min
Epoch:[1/2](54450/56608), loss: 1.1493, logits_loss: 1.1493, aux_loss: 0.0000, lr: 0.00000577, epoch_time: 3.0min
Epoch:[1/2](54500/56608), loss: 1.6667, logits_loss: 1.6667, aux_loss: 0.0000, lr: 0.00000576, epoch_time: 3.0min
Epoch:[1/2](54550/56608), loss: 1.5851, logits_loss: 1.5851, aux_loss: 0.0000, lr: 0.00000576, epoch_time: 3.0min
Epoch:[1/2](54600/56608), loss: 1.3563, logits_loss: 1.3563, aux_loss: 0.0000, lr: 0.00000575, epoch_time: 2.0min
Epoch:[1/2](54650/56608), loss: 1.5119, logits_loss: 1.5119, aux_loss: 0.0000, lr: 0.00000574, epoch_time: 2.0min
Epoch:[1/2](54700/56608), loss: 1.4510, logits_loss: 1.4510, aux_loss: 0.0000, lr: 0.00000574, epoch_time: 2.0min
Epoch:[1/2](54750/56608), loss: 1.4462, logits_loss: 1.4462, aux_loss: 0.0000, lr: 0.00000573, epoch_time: 2.0min
Epoch:[1/2](54800/56608), loss: 1.5687, logits_loss: 1.5687, aux_loss: 0.0000, lr: 0.00000573, epoch_time: 2.0min
Epoch:[1/2](54850/56608), loss: 1.4694, logits_loss: 1.4694, aux_loss: 0.0000, lr: 0.00000572, epoch_time: 2.0min
Epoch:[1/2](54900/56608), loss: 1.5415, logits_loss: 1.5415, aux_loss: 0.0000, lr: 0.00000571, epoch_time: 2.0min
Epoch:[1/2](54950/56608), loss: 1.5800, logits_loss: 1.5800, aux_loss: 0.0000, lr: 0.00000571, epoch_time: 2.0min
Epoch:[1/2](55000/56608), loss: 1.5057, logits_loss: 1.5057, aux_loss: 0.0000, lr: 0.00000570, epoch_time: 2.0min
Epoch:[1/2](55050/56608), loss: 1.7241, logits_loss: 1.7241, aux_loss: 0.0000, lr: 0.00000569, epoch_time: 2.0min
Epoch:[1/2](55100/56608), loss: 1.4532, logits_loss: 1.4532, aux_loss: 0.0000, lr: 0.00000569, epoch_time: 2.0min
Epoch:[1/2](55150/56608), loss: 1.7773, logits_loss: 1.7773, aux_loss: 0.0000, lr: 0.00000568, epoch_time: 2.0min
Epoch:[1/2](55200/56608), loss: 1.0832, logits_loss: 1.0832, aux_loss: 0.0000, lr: 0.00000568, epoch_time: 2.0min
Epoch:[1/2](55250/56608), loss: 1.6027, logits_loss: 1.6027, aux_loss: 0.0000, lr: 0.00000567, epoch_time: 1.0min
Epoch:[1/2](55300/56608), loss: 1.6899, logits_loss: 1.6899, aux_loss: 0.0000, lr: 0.00000566, epoch_time: 1.0min
Epoch:[1/2](55350/56608), loss: 1.6489, logits_loss: 1.6489, aux_loss: 0.0000, lr: 0.00000566, epoch_time: 1.0min
Epoch:[1/2](55400/56608), loss: 1.7217, logits_loss: 1.7217, aux_loss: 0.0000, lr: 0.00000565, epoch_time: 1.0min
Epoch:[1/2](55450/56608), loss: 1.5940, logits_loss: 1.5940, aux_loss: 0.0000, lr: 0.00000564, epoch_time: 1.0min
Epoch:[1/2](55500/56608), loss: 1.7184, logits_loss: 1.7184, aux_loss: 0.0000, lr: 0.00000564, epoch_time: 1.0min
Epoch:[1/2](55550/56608), loss: 1.9552, logits_loss: 1.9552, aux_loss: 0.0000, lr: 0.00000563, epoch_time: 1.0min
Epoch:[1/2](55600/56608), loss: 1.3748, logits_loss: 1.3748, aux_loss: 0.0000, lr: 0.00000563, epoch_time: 1.0min
Epoch:[1/2](55650/56608), loss: 1.8177, logits_loss: 1.8177, aux_loss: 0.0000, lr: 0.00000562, epoch_time: 1.0min
Epoch:[1/2](55700/56608), loss: 1.9153, logits_loss: 1.9153, aux_loss: 0.0000, lr: 0.00000561, epoch_time: 1.0min
Epoch:[1/2](55750/56608), loss: 1.5841, logits_loss: 1.5841, aux_loss: 0.0000, lr: 0.00000561, epoch_time: 1.0min
Epoch:[1/2](55800/56608), loss: 1.6279, logits_loss: 1.6279, aux_loss: 0.0000, lr: 0.00000560, epoch_time: 1.0min
Epoch:[1/2](55850/56608), loss: 1.9364, logits_loss: 1.9364, aux_loss: 0.0000, lr: 0.00000559, epoch_time: 1.0min
Epoch:[1/2](55900/56608), loss: 0.9929, logits_loss: 0.9929, aux_loss: 0.0000, lr: 0.00000559, epoch_time: 1.0min
Epoch:[1/2](55950/56608), loss: 1.7759, logits_loss: 1.7759, aux_loss: 0.0000, lr: 0.00000558, epoch_time: 0.0min
Epoch:[1/2](56000/56608), loss: 1.4302, logits_loss: 1.4302, aux_loss: 0.0000, lr: 0.00000558, epoch_time: 0.0min
Epoch:[1/2](56050/56608), loss: 1.6486, logits_loss: 1.6486, aux_loss: 0.0000, lr: 0.00000557, epoch_time: 0.0min
Epoch:[1/2](56100/56608), loss: 1.9346, logits_loss: 1.9346, aux_loss: 0.0000, lr: 0.00000556, epoch_time: 0.0min
Epoch:[1/2](56150/56608), loss: 1.3630, logits_loss: 1.3630, aux_loss: 0.0000, lr: 0.00000556, epoch_time: 0.0min
Epoch:[1/2](56200/56608), loss: 1.2752, logits_loss: 1.2752, aux_loss: 0.0000, lr: 0.00000555, epoch_time: 0.0min
Epoch:[1/2](56250/56608), loss: 1.6947, logits_loss: 1.6947, aux_loss: 0.0000, lr: 0.00000554, epoch_time: 0.0min
Epoch:[1/2](56300/56608), loss: 1.6643, logits_loss: 1.6643, aux_loss: 0.0000, lr: 0.00000554, epoch_time: 0.0min
Epoch:[1/2](56350/56608), loss: 1.1926, logits_loss: 1.1926, aux_loss: 0.0000, lr: 0.00000553, epoch_time: 0.0min
Epoch:[1/2](56400/56608), loss: 1.4841, logits_loss: 1.4841, aux_loss: 0.0000, lr: 0.00000553, epoch_time: 0.0min
Epoch:[1/2](56450/56608), loss: 1.4455, logits_loss: 1.4455, aux_loss: 0.0000, lr: 0.00000552, epoch_time: 0.0min
Epoch:[1/2](56500/56608), loss: 1.9320, logits_loss: 1.9320, aux_loss: 0.0000, lr: 0.00000551, epoch_time: 0.0min
Epoch:[1/2](56550/56608), loss: 1.6647, logits_loss: 1.6647, aux_loss: 0.0000, lr: 0.00000551, epoch_time: 0.0min
Epoch:[1/2](56600/56608), loss: 1.8450, logits_loss: 1.8450, aux_loss: 0.0000, lr: 0.00000550, epoch_time: 0.0min
Epoch:[1/2](56608/56608), loss: 1.4120, logits_loss: 1.4120, aux_loss: 0.0000, lr: 0.00000550, epoch_time: 0.0min
Epoch:[2/2](50/56608), loss: 1.6990, logits_loss: 1.6990, aux_loss: 0.0000, lr: 0.00000549, epoch_time: 80.0min
Epoch:[2/2](100/56608), loss: 1.6620, logits_loss: 1.6620, aux_loss: 0.0000, lr: 0.00000549, epoch_time: 79.0min
Epoch:[2/2](150/56608), loss: 1.4360, logits_loss: 1.4360, aux_loss: 0.0000, lr: 0.00000548, epoch_time: 78.0min
Epoch:[2/2](200/56608), loss: 1.4360, logits_loss: 1.4360, aux_loss: 0.0000, lr: 0.00000548, epoch_time: 78.0min
Epoch:[2/2](250/56608), loss: 1.7159, logits_loss: 1.7159, aux_loss: 0.0000, lr: 0.00000547, epoch_time: 78.0min
Epoch:[2/2](300/56608), loss: 1.7410, logits_loss: 1.7410, aux_loss: 0.0000, lr: 0.00000546, epoch_time: 78.0min
Epoch:[2/2](350/56608), loss: 2.1172, logits_loss: 2.1172, aux_loss: 0.0000, lr: 0.00000546, epoch_time: 78.0min
Epoch:[2/2](400/56608), loss: 1.2983, logits_loss: 1.2983, aux_loss: 0.0000, lr: 0.00000545, epoch_time: 77.0min
Epoch:[2/2](450/56608), loss: 1.5645, logits_loss: 1.5645, aux_loss: 0.0000, lr: 0.00000544, epoch_time: 77.0min
Epoch:[2/2](500/56608), loss: 1.7366, logits_loss: 1.7366, aux_loss: 0.0000, lr: 0.00000544, epoch_time: 77.0min
Epoch:[2/2](550/56608), loss: 1.4096, logits_loss: 1.4096, aux_loss: 0.0000, lr: 0.00000543, epoch_time: 77.0min
Epoch:[2/2](600/56608), loss: 1.4856, logits_loss: 1.4856, aux_loss: 0.0000, lr: 0.00000543, epoch_time: 77.0min
Epoch:[2/2](650/56608), loss: 1.5871, logits_loss: 1.5871, aux_loss: 0.0000, lr: 0.00000542, epoch_time: 77.0min
Epoch:[2/2](700/56608), loss: 1.6878, logits_loss: 1.6878, aux_loss: 0.0000, lr: 0.00000541, epoch_time: 77.0min
Epoch:[2/2](750/56608), loss: 1.3388, logits_loss: 1.3388, aux_loss: 0.0000, lr: 0.00000541, epoch_time: 77.0min
Epoch:[2/2](800/56608), loss: 1.2387, logits_loss: 1.2387, aux_loss: 0.0000, lr: 0.00000540, epoch_time: 77.0min
Epoch:[2/2](850/56608), loss: 1.5450, logits_loss: 1.5450, aux_loss: 0.0000, lr: 0.00000539, epoch_time: 77.0min
Epoch:[2/2](900/56608), loss: 1.8004, logits_loss: 1.8004, aux_loss: 0.0000, lr: 0.00000539, epoch_time: 77.0min
Epoch:[2/2](950/56608), loss: 1.6101, logits_loss: 1.6101, aux_loss: 0.0000, lr: 0.00000538, epoch_time: 77.0min
Epoch:[2/2](1000/56608), loss: 1.7417, logits_loss: 1.7417, aux_loss: 0.0000, lr: 0.00000538, epoch_time: 77.0min
Epoch:[2/2](1050/56608), loss: 0.9104, logits_loss: 0.9104, aux_loss: 0.0000, lr: 0.00000537, epoch_time: 81.0min
Epoch:[2/2](1100/56608), loss: 1.3338, logits_loss: 1.3338, aux_loss: 0.0000, lr: 0.00000536, epoch_time: 80.0min
Epoch:[2/2](1150/56608), loss: 1.6277, logits_loss: 1.6277, aux_loss: 0.0000, lr: 0.00000536, epoch_time: 80.0min
Epoch:[2/2](1200/56608), loss: 1.7208, logits_loss: 1.7208, aux_loss: 0.0000, lr: 0.00000535, epoch_time: 80.0min
Epoch:[2/2](1250/56608), loss: 1.5370, logits_loss: 1.5370, aux_loss: 0.0000, lr: 0.00000534, epoch_time: 80.0min
Epoch:[2/2](1300/56608), loss: 2.0156, logits_loss: 2.0156, aux_loss: 0.0000, lr: 0.00000534, epoch_time: 80.0min
Epoch:[2/2](1350/56608), loss: 1.2909, logits_loss: 1.2909, aux_loss: 0.0000, lr: 0.00000533, epoch_time: 79.0min
Epoch:[2/2](1400/56608), loss: 1.5901, logits_loss: 1.5901, aux_loss: 0.0000, lr: 0.00000533, epoch_time: 79.0min
Epoch:[2/2](1450/56608), loss: 1.8786, logits_loss: 1.8786, aux_loss: 0.0000, lr: 0.00000532, epoch_time: 79.0min
Epoch:[2/2](1500/56608), loss: 1.5080, logits_loss: 1.5080, aux_loss: 0.0000, lr: 0.00000531, epoch_time: 79.0min
Epoch:[2/2](1550/56608), loss: 1.9061, logits_loss: 1.9061, aux_loss: 0.0000, lr: 0.00000531, epoch_time: 79.0min
Epoch:[2/2](1600/56608), loss: 1.2761, logits_loss: 1.2761, aux_loss: 0.0000, lr: 0.00000530, epoch_time: 78.0min
Epoch:[2/2](1650/56608), loss: 1.1800, logits_loss: 1.1800, aux_loss: 0.0000, lr: 0.00000529, epoch_time: 78.0min
Epoch:[2/2](1700/56608), loss: 1.5311, logits_loss: 1.5311, aux_loss: 0.0000, lr: 0.00000529, epoch_time: 78.0min
Epoch:[2/2](1750/56608), loss: 1.5838, logits_loss: 1.5838, aux_loss: 0.0000, lr: 0.00000528, epoch_time: 78.0min
Epoch:[2/2](1800/56608), loss: 1.5281, logits_loss: 1.5281, aux_loss: 0.0000, lr: 0.00000528, epoch_time: 78.0min
Epoch:[2/2](1850/56608), loss: 1.5722, logits_loss: 1.5722, aux_loss: 0.0000, lr: 0.00000527, epoch_time: 78.0min
Epoch:[2/2](1900/56608), loss: 1.9585, logits_loss: 1.9585, aux_loss: 0.0000, lr: 0.00000526, epoch_time: 78.0min
Epoch:[2/2](1950/56608), loss: 1.3468, logits_loss: 1.3468, aux_loss: 0.0000, lr: 0.00000526, epoch_time: 77.0min
Epoch:[2/2](2000/56608), loss: 1.9212, logits_loss: 1.9212, aux_loss: 0.0000, lr: 0.00000525, epoch_time: 77.0min
Epoch:[2/2](2050/56608), loss: 1.4051, logits_loss: 1.4051, aux_loss: 0.0000, lr: 0.00000524, epoch_time: 79.0min
Epoch:[2/2](2100/56608), loss: 1.3561, logits_loss: 1.3561, aux_loss: 0.0000, lr: 0.00000524, epoch_time: 79.0min
Epoch:[2/2](2150/56608), loss: 2.1569, logits_loss: 2.1569, aux_loss: 0.0000, lr: 0.00000523, epoch_time: 79.0min
Epoch:[2/2](2200/56608), loss: 1.6705, logits_loss: 1.6705, aux_loss: 0.0000, lr: 0.00000523, epoch_time: 79.0min
Epoch:[2/2](2250/56608), loss: 1.7769, logits_loss: 1.7769, aux_loss: 0.0000, lr: 0.00000522, epoch_time: 79.0min
Epoch:[2/2](2300/56608), loss: 1.4408, logits_loss: 1.4408, aux_loss: 0.0000, lr: 0.00000521, epoch_time: 78.0min
Epoch:[2/2](2350/56608), loss: 1.4606, logits_loss: 1.4606, aux_loss: 0.0000, lr: 0.00000521, epoch_time: 78.0min
Epoch:[2/2](2400/56608), loss: 1.7180, logits_loss: 1.7180, aux_loss: 0.0000, lr: 0.00000520, epoch_time: 78.0min
Epoch:[2/2](2450/56608), loss: 1.4527, logits_loss: 1.4527, aux_loss: 0.0000, lr: 0.00000519, epoch_time: 78.0min
Epoch:[2/2](2500/56608), loss: 1.8398, logits_loss: 1.8398, aux_loss: 0.0000, lr: 0.00000519, epoch_time: 78.0min
Epoch:[2/2](2550/56608), loss: 1.8303, logits_loss: 1.8303, aux_loss: 0.0000, lr: 0.00000518, epoch_time: 78.0min
Epoch:[2/2](2600/56608), loss: 1.6785, logits_loss: 1.6785, aux_loss: 0.0000, lr: 0.00000518, epoch_time: 78.0min
Epoch:[2/2](2650/56608), loss: 1.7460, logits_loss: 1.7460, aux_loss: 0.0000, lr: 0.00000517, epoch_time: 77.0min
Epoch:[2/2](2700/56608), loss: 1.4522, logits_loss: 1.4522, aux_loss: 0.0000, lr: 0.00000516, epoch_time: 77.0min
Epoch:[2/2](2750/56608), loss: 1.5093, logits_loss: 1.5093, aux_loss: 0.0000, lr: 0.00000516, epoch_time: 77.0min
Epoch:[2/2](2800/56608), loss: 1.4839, logits_loss: 1.4839, aux_loss: 0.0000, lr: 0.00000515, epoch_time: 77.0min
Epoch:[2/2](2850/56608), loss: 1.5331, logits_loss: 1.5331, aux_loss: 0.0000, lr: 0.00000514, epoch_time: 77.0min
Epoch:[2/2](2900/56608), loss: 1.7179, logits_loss: 1.7179, aux_loss: 0.0000, lr: 0.00000514, epoch_time: 77.0min
Epoch:[2/2](2950/56608), loss: 1.7769, logits_loss: 1.7769, aux_loss: 0.0000, lr: 0.00000513, epoch_time: 77.0min
Epoch:[2/2](3000/56608), loss: 1.4795, logits_loss: 1.4795, aux_loss: 0.0000, lr: 0.00000513, epoch_time: 77.0min
Epoch:[2/2](3050/56608), loss: 1.6147, logits_loss: 1.6147, aux_loss: 0.0000, lr: 0.00000512, epoch_time: 78.0min
Epoch:[2/2](3100/56608), loss: 1.3479, logits_loss: 1.3479, aux_loss: 0.0000, lr: 0.00000511, epoch_time: 78.0min
Epoch:[2/2](3150/56608), loss: 1.2030, logits_loss: 1.2030, aux_loss: 0.0000, lr: 0.00000511, epoch_time: 78.0min
Epoch:[2/2](3200/56608), loss: 1.4039, logits_loss: 1.4039, aux_loss: 0.0000, lr: 0.00000510, epoch_time: 77.0min
Epoch:[2/2](3250/56608), loss: 1.5783, logits_loss: 1.5783, aux_loss: 0.0000, lr: 0.00000509, epoch_time: 77.0min
Epoch:[2/2](3300/56608), loss: 1.2043, logits_loss: 1.2043, aux_loss: 0.0000, lr: 0.00000509, epoch_time: 77.0min
Epoch:[2/2](3350/56608), loss: 1.6362, logits_loss: 1.6362, aux_loss: 0.0000, lr: 0.00000508, epoch_time: 77.0min
Epoch:[2/2](3400/56608), loss: 1.4468, logits_loss: 1.4468, aux_loss: 0.0000, lr: 0.00000508, epoch_time: 77.0min
Epoch:[2/2](3450/56608), loss: 2.4469, logits_loss: 2.4469, aux_loss: 0.0000, lr: 0.00000507, epoch_time: 77.0min
Epoch:[2/2](3500/56608), loss: 1.2854, logits_loss: 1.2854, aux_loss: 0.0000, lr: 0.00000506, epoch_time: 77.0min
Epoch:[2/2](3550/56608), loss: 1.4726, logits_loss: 1.4726, aux_loss: 0.0000, lr: 0.00000506, epoch_time: 76.0min
Epoch:[2/2](3600/56608), loss: 1.5374, logits_loss: 1.5374, aux_loss: 0.0000, lr: 0.00000505, epoch_time: 76.0min
Epoch:[2/2](3650/56608), loss: 1.6094, logits_loss: 1.6094, aux_loss: 0.0000, lr: 0.00000505, epoch_time: 76.0min
Epoch:[2/2](3700/56608), loss: 1.3200, logits_loss: 1.3200, aux_loss: 0.0000, lr: 0.00000504, epoch_time: 76.0min
Epoch:[2/2](3750/56608), loss: 1.1995, logits_loss: 1.1995, aux_loss: 0.0000, lr: 0.00000503, epoch_time: 76.0min
Epoch:[2/2](3800/56608), loss: 1.5687, logits_loss: 1.5687, aux_loss: 0.0000, lr: 0.00000503, epoch_time: 76.0min
Epoch:[2/2](3850/56608), loss: 1.2365, logits_loss: 1.2365, aux_loss: 0.0000, lr: 0.00000502, epoch_time: 76.0min
Epoch:[2/2](3900/56608), loss: 1.4249, logits_loss: 1.4249, aux_loss: 0.0000, lr: 0.00000501, epoch_time: 76.0min
Epoch:[2/2](3950/56608), loss: 1.6600, logits_loss: 1.6600, aux_loss: 0.0000, lr: 0.00000501, epoch_time: 76.0min
Epoch:[2/2](4000/56608), loss: 1.8472, logits_loss: 1.8472, aux_loss: 0.0000, lr: 0.00000500, epoch_time: 75.0min
Epoch:[2/2](4050/56608), loss: 1.4646, logits_loss: 1.4646, aux_loss: 0.0000, lr: 0.00000500, epoch_time: 76.0min
Epoch:[2/2](4100/56608), loss: 1.6435, logits_loss: 1.6435, aux_loss: 0.0000, lr: 0.00000499, epoch_time: 76.0min
Epoch:[2/2](4150/56608), loss: 1.7082, logits_loss: 1.7082, aux_loss: 0.0000, lr: 0.00000498, epoch_time: 76.0min
Epoch:[2/2](4200/56608), loss: 1.6564, logits_loss: 1.6564, aux_loss: 0.0000, lr: 0.00000498, epoch_time: 76.0min
Epoch:[2/2](4250/56608), loss: 1.6559, logits_loss: 1.6559, aux_loss: 0.0000, lr: 0.00000497, epoch_time: 76.0min
Epoch:[2/2](4300/56608), loss: 1.9760, logits_loss: 1.9760, aux_loss: 0.0000, lr: 0.00000496, epoch_time: 76.0min
